start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-24 0:00,2018-04-24 6:30,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
2018-04-24 6:30,2018-04-24 7:00,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-24 7:00,2018-04-24 7:30,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,예,긍정,낮음,낮음,매우 높음
2018-04-24 7:30,2018-04-24 7:50,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,많음,아침,아니오,보통,낮음,낮음,매우 높음
2018-04-24 7:50,2018-04-24 8:00,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,낮음,매우 높음
2018-04-24 8:00,2018-04-24 8:30,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,매우 높음
2018-04-24 8:30,2018-04-24 9:00,공부|신문읽기,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,매우 높음
2018-04-24 9:00,2018-04-24 10:00,업무|일일현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,"친밀한 관계|비서실,정책실,안보실",/,/,/,예,부정,보통,보통,높음
2018-04-24 10:00,2018-04-24 11:20,업무|국무회의,사무실|본관,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,예,부정,보통,보통,높음
2018-04-24 11:20,2018-04-24 11:30,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,높음
2018-04-24 11:30,2018-04-24 12:50,업무|남북정상회담,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,예,보통,보통,보통,높음
2018-04-24 12:50,2018-04-24 13:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,중식,많음,점심,아니오,긍정,높음,보통,높음
2018-04-24 13:30,2018-04-24 13:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,높음
2018-04-24 13:40,2018-04-24 14:00,수면|낮잠,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,높음
2018-04-24 14:00,2018-04-24 15:00,업부|업무현안보고,사무실|여민관,서울특별시 종로구 효자동,실내,친밀한 관계|비서실,/,/,/,예,부정,낮음,보통,높음
2018-04-24 15:00,2018-04-24 15:30,업무|북한통화,사무실,서울특별시 종로구 효자동,실내,친밀한 관계,/,/,/,예,보통,보통,보통,높음
2018-04-24 15:30,2018-04-24 16:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자,/,/,/,예,보통,보통,보통,높음
2018-04-24 16:00,2018-04-24 16:40,업무|일본총리통화,사무실,서울특별시 종로구 효자동,실내,데면한 관계,/,/,/,예,보통,보통,보통,높음
2018-04-24 16:40,2018-04-24 17:00,공부|뉴스시청,사무실,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,보통,낮음,매우 높음
2018-04-24 17:00,2018-04-24 17:30,식사,식당,서울특별시 종로구 효자동,실내,친밀한 관계,한식,매우 많음,저녁,아니오,긍정,보통,낮음,매우 높음
2018-04-24 17:30,2018-04-24 17:40,능동적 여가|흡연,야외,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,아니오,매우 긍정,매우 낮음,낮음,매우 높음
2018-04-24 17:40,2018-04-24 18:00,야외활동,공원,서울특별시 종로구 효자동,실외,혼자|강아지,/,/,/,아니오,긍정,낮음,낮음,매우 높음
2018-04-24 18:00,2018-04-24 18:30,기타|이발,이발소,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,매우 높음
2018-04-24 19:00,2018-04-24 20:00,업무,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,부정,보통,낮음,매우 높음
2018-04-24 20:00,2018-04-24 22:00,공부|뉴스시청,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,긍정,보통,낮음,매우 높음
2018-04-24 21:00,2018-04-24 21:20,식사,집,서울특별시 종로구 효자동,실내,혼자,기타,적음,간식,아니오,긍정,보통,낮음,매우 높음
2018-04-24 22:00,2018-04-24 23:00,공부,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,매우 높음
2018-04-24 23:00,2018-04-24 23:30,기타|세면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-24 23:30,2018-04-24 23:40,능동적 여가|SNS,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,보통,높음,낮음,매우 높음
2018-04-24 23:40,2018-04-25 0:00,수면,집,서울특별시 종로구 효자동,실내,혼자,/,/,/,예,부정,높음,낮음,매우 높음
