start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-06 0:00,2018-09-06 0:30,수동적 여가|TV시청,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,예,긍정,매우 높음,낮음,낮음
2018-09-06 0:30,2018-09-06 0:45,식사,기타|숙소,부산시 수영구 광안2동,실내,혼자,한식|닭강정,적음,야식,예,긍정,매우 높음,낮음,낮음
2018-09-06 0:45,2018-09-06 1:10,수동적 여가|유튜브시청,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-06 1:10,2018-09-06 9:00,수면,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-06 9:00,2018-09-06 9:05,수동적 여가|스마트폰,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 9:05,2018-09-06 10:35,수면,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 10:35,2018-09-06 10:40,능동적 여가|스트레칭,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 10:40,2018-09-06 10:50,기타|세수,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 10:50,2018-09-06 11:10,기타|짐싸기,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 11:10,2018-09-06 11:20,기타|체크아웃,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-06 11:20,2018-09-06 12:50,이동,기타|렌터카,중앙고속도로,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-06 12:50,2018-09-06 13:25,식사,식당|청도새마을휴게소,경상북도 청도군 청도읍,실내,혼자,한식|된장찌개,많음,점심,예,보통,높음,보통,보통
2018-09-06 13:25,2018-09-06 13:40,식사,상점|청도새마을휴게소,경상북도 청도군 청도읍,실내,혼자,기타|커피,적음,기타,아니오,보통,높음,보통,보통
2018-09-06 13:40,2018-09-06 14:00,기타|산책,야외,경상북도 청도군 청도읍,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 14:00,2018-09-06 16:10,이동,기타|렌터카,중부내륙고속도로,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 16:10,2018-09-06 16:20,기타|휴식,상점|괴산휴게소,충청북도 괴산군 장연면,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 16:20,2018-09-06 16:35,식사,상점|괴산휴게소,충청북도 괴산군 장연면,실내,혼자,한식|고구마스틱,적음,간식,아니오,보통,높음,보통,보통
2018-09-06 16:35,2018-09-06 18:30,이동,기타|렌터카,중부내륙고속도로,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 18:30,2018-09-06 18:45,기타|렌트카반납,사무실,서울시 마포구 서교동,실내,데면한 관계|렌트카직원,/,/,/,아니오,보통,높음,보통,보통
2018-09-06 18:45,2018-09-06 19:00,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-09-06 19:00,2018-09-06 19:10,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-09-06 19:10,2018-09-06 20:00,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-09-06 20:00,2018-09-06 20:20,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2018-09-06 20:20,2018-09-06 20:40,식사,집,서울시 마포구 서교동,실내,혼자,한식|라면,많음,저녁,예,긍정,낮음,낮음,낮음
2018-09-06 20:40,2018-09-06 20:55,기타|짐풀기,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-06 20:55,2018-09-06 21:40,수동적 여가|넷플릭스시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-06 21:40,2018-09-06 22:40,수동적 여가|컴퓨터게임,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-06 22:40,2018-09-06 23:00,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-06 23:00,2018-09-06 23:10,식사,집,서울시 마포구 서교동,실내,혼자,기타|아이스크림,매우 적음,간식,아니오,긍정,낮음,낮음,낮음
2018-09-06 23:10,2018-09-06 23:35,사교|통화,집,서울시 마포구 서교동,실내,친밀한 관계|하나,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-06 23:35,2018-09-07 0:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
