start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-08 0:00,2018-09-08 0:40,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-08 0:40,2018-09-08 1:50,수동적 여가|트위치시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-08 1:50,2018-09-08 2:25,사교|통화,집,서울시 마포구 서교동,실내,친밀한 관계|두리,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-08 2:25,2018-09-08 3:00,수동적 여가|트위치시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-08 3:00,2018-09-08 11:20,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-08 11:20,2018-09-08 11:30,능동적 여가|스트레칭,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-09-08 11:30,2018-09-08 11:35,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,낮음
2018-09-08 11:35,2018-09-08 12:00,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,낮음
2018-09-08 12:00,2018-09-08 12:10,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-09-08 12:10,2018-09-08 12:35,식사,식당|김밥천국,서울시 마포구 서교동,실내,혼자,한식|칼국수,많음,점심,예,보통,높음,보통,보통
2018-09-08 12:35,2018-09-08 12:40,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 12:40,2018-09-08 12:50,식사,카페|스타벅스,서울시 마포구 서교동,실내,혼자,기타|커피,적음,기타,아니오,보통,높음,보통,보통
2018-09-08 12:50,2018-09-08 13:00,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 13:00,2018-09-08 13:05,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 13:05,2018-09-08 14:40,수동적 여가|넷플릭스시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 14:40,2018-09-08 16:00,수동적 여가|컴퓨터게임,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 16:00,2018-09-08 16:50,공부,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 16:50,2018-09-08 17:05,수동적 여가|스마트폰,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-08 17:05,2018-09-08 17:50,공부,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-08 17:50,2018-09-08 18:15,사교|통화,집,서울시 마포구 서교동,실내,친밀한 관계|하나,/,/,/,예,보통,낮음,보통,보통
2018-09-08 18:15,2018-09-08 19:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-08 19:00,2018-09-08 19:20,기타|식사준비,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-08 19:20,2018-09-08 19:40,식사,집,서울시 마포구 서교동,실내,혼자,한식|집밥,적음,저녁,예,보통,낮음,보통,보통
2018-09-08 19:40,2018-09-08 19:50,청소|설거지,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 19:50,2018-09-08 20:00,청소|빨래,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-08 20:00,2018-09-08 21:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 21:00,2018-09-08 21:20,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 21:20,2018-09-08 21:30,청소|빨래널기,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-08 21:30,2018-09-08 22:10,기타|산책,야외,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-08 22:10,2018-09-08 22:40,기타|샤워,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-08 22:40,2018-09-08 23:10,수동적 여가|TV시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-08 23:10,2018-09-08 23:30,식사,집,서울시 마포구 서교동,실내,혼자,한식|컵라면,적음,야식,예,보통,높음,낮음,보통
2018-09-08 23:30,2018-09-09 0:00,수동적 여가|TV시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
