start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 0:00,2018-09-05 0:30,식사,기타|펍,부산시 수영구 광안동,실내,혼자,기타|술,매우 적음,기타,아니오,긍정,높음,낮음,보통
2018-09-05 0:30,2018-09-05 1:40,능동적 여가|포커게임,기타|펍,부산시 수영구 광안동,실내,데면한 관계,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-05 1:40,2018-09-05 1:55,이동,야외,부산시 수영구 광안동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-05 1:55,2018-09-05 2:05,기타|세수,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-05 2:05,2018-09-05 2:30,수동적 여가|유튜브 시청,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-05 2:30,2018-09-05 9:00,수면,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-05 9:00,2018-09-05 9:10,능동적 여가|스트레칭,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-05 9:10,2018-09-05 9:40,기타|샤워,기타|숙소,부산시 수영구 광안2동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-05 9:40,2018-09-05 10:10,기타|산책,야외|해수욕장,부산시 수영구 광안2동,실외,혼자,/,/,/,아니오,보통,매우 높음,낮음,높음
2018-09-05 10:10,2018-09-05 10:30,식사,카페|스타벅스,부산시 수영구 민락동,실내,혼자,기타|커피,적음,기타,예,보통,매우 높음,낮음,높음
2018-09-05 10:30,2018-09-05 10:45,이동,야외,부산시 수영구 광안2동,실외,혼자,/,/,/,예,보통,높음,낮음,높음
2018-09-05 10:45,2018-09-05 11:10,이동,기타|렌터카,부산시 수영구 광안2동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-05 11:10,2018-09-05 12:00,야외활동|관광,야외,부산시 서구 암남동,실외,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-05 12:00,2018-09-05 12:30,식사,식당,부산시 서구 암남동,실내,혼자,한식|돼지국밥,많음,점심,예,보통,높음,보통,높음
2018-09-05 12:30,2018-09-05 13:00,야외활동|관광,야외,부산시 서구 암남동,실외,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-09-05 13:00,2018-09-05 13:10,기타|기념품구입,카페|고등어빵,부산시 서구 암남동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-05 13:10,2018-09-05 13:30,이동,기타|렌터카,부산시 서구 암남동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-05 13:30,2018-09-05 15:30,야외활동|관광,야외,부산시 동구 초량1동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
