start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-01 0:00,2018-09-01 0:20,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,보통,
2018-09-01 0:20,2018-09-01 1:00,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-01 1:00,2018-09-01 3:00,수동적 여가|컴퓨터게임,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-01 3:00,2018-09-01 4:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-01 4:00,2018-09-01 11:00,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-01 11:00,2018-09-01 11:20,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,높음,보통
2018-09-01 11:20,2018-09-01 12:00,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,높음,보통
2018-09-01 12:00,2018-09-01 12:10,능동적 여가|스트레칭,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,높음,보통
2018-09-01 12:10,2018-09-01 12:20,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-01 12:20,2018-09-01 12:40,식사,집,서울시 마포구 서교동,실내,혼자,한식|라면,적음,점심,예,보통,높음,높음,보통
2018-09-01 12:40,2018-09-01 13:00,청소,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-01 13:00,2018-09-01 13:40,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-01 13:40,2018-09-01 14:40,수동적 여가|TV시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-01 14:40,2018-09-01 15:10,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-01 15:10,2018-09-01 15:40,기타|샤워,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-01 15:40,2018-09-01 16:00,기타|외출준비,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-01 16:00,2018-09-01 16:20,이동,대중교통|버스,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-01 16:30,2018-09-01 18:30,식사,카페|스타벅스,서울시 서대문구 신촌동,실내,친밀한 사람|풀이,기타|커피,매우 적음,간식,아니오,보통,낮음,보통,보통
2018-09-01 18:30,2018-09-01 18:50,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|풀이,/,/,/,예,보통,낮음,보통,보통
2018-09-01 19:00,2018-09-01 20:30,식사,식당|곱창집,서울시 서대문구 신촌동,실내,친밀한 사람|풀이,한식|곱창,많음,저녁,예,보통,낮음,보통,보통
2018-09-01 20:30,2018-09-01 20:40,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|풀이,/,/,/,아니오,보통,높음,보통,보통
2018-09-01 20:40,2018-09-01 22:15,사교,식당|샘터막걸리,서울시 서대문구 신촌동,실내,친밀한 사람|풀이,기타|술,적음,기타,아니오,보통,높음,낮음,보통
2018-09-01 22:15,2018-09-01 22:45,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-01 22:45,2018-09-01 22:55,기타|간식구입,상점|편의점,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-01 22:55,2018-09-01 23:00,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-01 23:00,2018-09-01 23:10,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-09-01 23:10,2018-09-01 23:20,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,매우 높음,낮음,보통
2018-09-01 23:20,2018-09-01 23:40,식사,집,서울시 마포구 서교동,실내,혼자,한식|컵라면,적음,야식,예,보통,매우 높음,낮음,보통
2018-09-01 23:40,2018-09-01 23:50,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-09-01 23:50,2018-09-01 0:00,기타|넷플릭스시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
