start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 0:00,2018-09-07 1:10,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-07 1:10,2018-09-07 2:00,수동적 여가|트위치시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-07 2:00,2018-09-07 10:30,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-09-07 10:30,2018-09-07 10:40,능동적 여가|스트레칭,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,보통
2018-09-07 10:40,2018-09-07 10:45,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-09-07 10:45,2018-09-07 11:10,수동적 여가|스마트폰,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,보통
2018-09-07 11:10,2018-09-07 11:25,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,부정,매우 높음,낮음,보통
2018-09-07 11:25,2018-09-07 12:00,식사,식당|서브웨이,서울시 마포구 상수동,실내,혼자,양식|샌드위치,많음,점심,예,부정,높음,낮음,보통
2018-09-07 12:00,2018-09-07 12:10,이동,야외,서울시 마포구 상수동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-07 12:10,2018-09-07 13:10,수동적 여가|넷플릭스시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 13:10,2018-09-07 13:40,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 13:40,2018-09-07 15:40,수동적 여가|넷플릭스시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-07 15:40,2018-09-07 16:25,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-07 16:25,2018-09-07 16:50,기타|샤워,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-07 16:50,2018-09-07 17:00,기타|외출준비,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-07 17:00,2018-09-07 17:05,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-07 17:05,2018-09-07 19:20,수동적 여가|컴퓨터게임,기타|PC방,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,보통
2018-09-07 19:20,2018-09-07 19:30,식사,기타|PC방,서울시 마포구 서교동,실내,혼자,한식|라면,적음,저녁,아니오,긍정,낮음,보통,보통
2018-09-07 19:30,2018-09-07 21:00,수동적 여가|컴퓨터게임,기타|PC방,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-07 21:00,2018-09-07 21:05,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-07 21:05,2018-09-07 21:10,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-07 21:10,2018-09-07 22:00,공부,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,낮음
2018-09-07 22:00,2018-09-07 22:10,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-09-07 22:10,2018-09-07 22:50,공부,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-09-07 22:50,2018-09-07 23:00,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-09-07 23:00,2018-09-07 23:05,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-07 23:05,2018-09-07 23:10,기타|간식구입,상점|편의점,서울시 마포구 서교동,실내,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-09-07 23:10,2018-09-07 23:15,이동,야외,서울시 마포구 서교동,실외,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-09-07 23:15,2018-09-07 23:40,식사,집,서울시 마포구 서교동,실내,혼자,양식|피자,적음,야식,예,긍정,높음,낮음,낮음
2018-09-07 23:40,2018-09-08 0:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
