start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 0:00,2018-09-12 1:00,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-12 1:00,2018-09-12 2:20,수동적 여가|트위치시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-12 2:20,2018-09-12 11:00,수면,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-12 11:00,2018-09-12 11:10,기타|세수,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,낮음
2018-09-12 11:10,2018-09-12 11:20,능동적 여가|스트레칭,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-12 11:20,2018-09-12 11:50,기타|샤워,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,긍정,높음,낮음,낮음
2018-09-12 11:50,2018-09-12 12:10,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-12 12:10,2018-09-12 12:35,식사,집,서울시 마포구 서교동,실내,혼자,중식|짜장밥,적음,점심,예,긍정,높음,보통,보통
2018-09-12 12:35,2018-09-12 12:45,식사,집,서울시 마포구 서교동,실내,혼자,기타|커피,적음,기타,아니오,긍정,높음,보통,보통
2018-09-12 12:45,2018-09-12 13:00,수동적 여가|페이스북,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 13:00,2018-09-12 13:20,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 13:20,2018-09-12 13:35,수동적 여가|인터넷검색,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 13:35,2018-09-12 13:55,수동적 여가|TV시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 13:55,2018-09-12 14:15,수동적 여가|유튜브시청,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-12 14:15,2018-09-12 14:40,기타|외출준비,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-12 14:40,2018-09-12 14:50,수동적 여가|인터넷검색,집,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-12 14:50,2018-09-12 15:30,이동,대중교통|버스,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-12 15:30,2018-09-12 15:50,수동적 여가|독서,대중교통|서울역,서울시 용산구 동자동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-12 15:50,2018-09-12 17:46,이동,대중교통|ktx,서울시 용산구 동자동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,높음,낮음
2018-09-12 17:46,2018-09-12 18:40,이동,대중교통|지하철,대구시 동구 신암동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,높음,낮음
2018-09-12 18:40,2018-09-12 18:50,이동,야외,대구시 달서구 신당동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-12 18:50,2018-09-12 18:55,식사,상점|편의점,대구시 달서구 신당동,실내,혼자,한식|삼각김밥,적음,저녁,아니오,긍정,낮음,보통,낮음
2018-09-12 18:55,2018-09-12 19:00,이동,야외,대구시 달서구 신당동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,보통,낮음
2018-09-12 19:00,2018-09-12 19:20,기타|구경,야외,대구시 달서구 신당동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,보통,낮음
2018-09-12 19:20,2018-09-12 19:25,이동,야외,대구시 달서구 신당동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,보통,낮음
2018-09-12 19:25,2018-09-12 21:00,수동적 여가|뮤지컬감상,기타|공연장,대구시 달서구 신당동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,낮음
2018-09-12 21:00,2018-09-12 21:05,능동적 여가|스트레칭,야외,대구시 달서구 신당동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,낮음
2018-09-12 21:05,2018-09-12 22:40,수동적 여가|뮤지컬감상,기타|공연장,대구시 달서구 신당동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,낮음
2018-09-12 22:40,2018-09-12 23:10,이동,기타|택시,대구시 달서구 신당동,실내,혼자,/,/,/,아니오,매우 긍정,높음,낮음,낮음
2018-09-12 23:10,2018-09-13 0:00,이동,대중교통|ktx,대구시 동구 신암동,실내,혼자,/,/,/,아니오,매우 긍정,높음,낮음,낮음
