start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-22 0:00,2018-09-22 2:00,수동적 여가|게임,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 2:00,2018-09-22 3:00,공부,집,수원시 영통구 영통동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-22 3:00,2018-09-22 3:05,식사,집,수원시 영통구 영통동,실내,혼자,기타|쿠키,많음,간식,예,보통,낮음,보통,보통
2018-09-22 3:05,2018-09-22 3:25,수동적 여가|스마트폰,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 3:25,2018-09-22 4:00,공부,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-22 4:00,2018-09-22 9:30,수면,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-22 9:30,2018-09-22 11:00,이동,대중교통|지하철,수원시 영통구 영통동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-22 11:00,2018-09-22 12:00,기타|시험,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,,,아니오,부정,높음,보통,보통
2018-09-22 12:00,2018-09-22 13:20,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,매우 부정,높음,보통,보통
2018-09-22 13:20,2018-09-22 14:00,식사,식당|냉면집,수원시 팔달구 매산동,실내,친밀한 관계|진용,기타|냉면,많음,점심,예,매우 부정,높음,보통,보통
2018-09-22 14:00,2018-09-22 14:10,이동,야외,수원시 팔달구 매산동,실외,친밀한 관계|진용,/,/,/,예,부정,높음,보통,보통
2018-09-22 14:10,2018-09-22 14:30,식사,카페,수원시 팔달구 매산동,실내,친밀한 관계|진용,기타|커피,많음,간식,예,부정,높음,보통,보통
2018-09-22 14:30,2018-09-22 14:40,이동,야외,수원시 팔달구 매산동,실외,친밀한 관계|진용,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 14:40,2018-09-22 15:10,수동적 여가|노래,상점|노래방,수원시 팔달구 매산동,실내,친밀한 관계|진용,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 15:10,2018-09-22 15:20,이동,야외,수원시 팔달구 매산동,실외,친밀한 관계|진용,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 15:20,2018-09-22 16:20,수동적 여가|게임,상점|피시방,수원시 팔달구 매산동,실내,친밀한 관계|진용,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 16:20,2018-09-22 16:30,이동,야외,수원시 팔달구 매산동,실외,친밀한 관계|진용,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 16:30,2018-09-22 17:30,수동적 여가|볼링,상점|볼링장,수원시 팔달구 매산동,실내,친밀한 관계|진용,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 17:30,2018-09-22 17:45,이동,야외,수원시 팔달구 매산동,실외,친밀한 관계|진용,/,/,/,예,긍정,낮음,보통,보통
2018-09-22 17:45,2018-09-22 18:30,식사,식당|고기집,수원시 팔달구 매산동,실내,친밀한 관계|진용,기타|삼겹살,많음,저녁,예,긍정,낮음,보통,보통
2018-09-22 18:30,2018-09-22 18:50,이동,대중교통|버스,수원시 팔달구 매산동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 18:50,2018-09-21 20:00,수동적 여가|TV시청,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-22 20:00,2018-09-22 20:00,기타|체중측정,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 20:00,2018-09-22 20:10,이동,야외,수원시 영통구 영통동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 20:10,2018-09-22 21:30,능동적 여가|운동,공원,수원시 영통구 영통동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 21:30,2018-09-22 21:40,이동,야외,수원시 영통구 영통동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 21:40,2018-09-22 23:00,수동적 여가|스마트폰,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-22 23:00,2018-09-22 23:05,식사,집,수원시 영통구 영통동,실내,혼자,기타|커피,적음,간식,아니오,보통,낮음,보통,보통
2018-09-22 23:05,2018-09-22 23:59,수동적 여가|게임,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
