start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 0:00,2018-09-19 1:30,수동적 여가|스마트폰,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 1:30,2018-09-19 2:30,공부,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 2:30,2018-09-19 3:30,수동적 여가|게임,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 3:30,2018-09-19 9:30,수면,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 9:30,2018-09-19 11:00,이동,대중교통|지하철,수원시 영통구 영통동,실외,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-19 11:00,2018-09-19 13:00,기타|수업,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 13:00,2018-09-19 13:05,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-19 13:05,2018-09-19 13:30,식사,식당|학생회관,서울시 서대문구 신촌동,실내,혼자,일식|덮밥,많음,점심,예,부정,높음,보통,보통
2018-09-19 13:30,2018-09-19 13:35,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 13:35,2018-09-19 14:00,수면,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 14:00,2018-09-19 14:50,공부,카페|한울샘,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 14:50,2018-09-19 15:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 15:00,2018-09-19 16:00,기타|수업,학교|교405,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-19 16:00,2018-09-19 17:00,기타|수업,학교|교405,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 17:00,2018-09-19 17:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 17:10,2018-09-19 18:20,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 18:20,2018-09-19 19:10,기타|조모임,학교|도서관,서울시 서대문구 신촌동,실내,데면한 관계|진수,/,/,/,예,부정,낮음,보통,보통
2018-09-19 19:10,2018-09-19 19:25,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-19 19:25,2018-09-19 19:45,식사,식당|떡볶이집,서울시 서대문구 신촌동,실내,혼자,기타|떡볶이,많음,저녁,예,보통,낮음,보통,보통
2018-09-19 19:45,2018-09-19 20:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 20:00,2018-09-19 20:30,능동적 여가|운동,공원,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 20:30,2018-09-19 21:25,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 21:25,2018-09-19 22:40,사교,상점|술집,수원시 팔달구 매산동,실내,친밀한 관계|진용,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-19 22:40,2018-09-19 23:00,이동,대중교통|버스,수원시 팔달구 매산동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 23:00,2018-09-19 23:00,기타|체중측정,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 23:00,2018-09-19 23:05,기타|구토,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-19 23:05,2018-09-19 23:05,기타|체중측정,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 23:05,2018-09-19 23:50,수동적 여가|스마트폰,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 23:50,2018-09-19 23:59,공부,집,수원시 영통구 영통동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
