start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-02 00:00,2018-10-02 00:05,청소|빨래,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 00:05,2018-10-02 00:35,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 00:35,2018-10-02 00:45,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 00:45,2018-10-02 01:20,수동적 여가|동영상 시청,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 01:20,2018-10-02 01:55,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 01:55,2018-10-02 02:15,청소|빨래,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-02 02:15,2018-10-02 08:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-10-02 08:00,2018-10-02 10:15,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 10:15,2018-10-02 10:35,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 10:35,2018-10-02 11:05,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 11:05,2018-10-02 11:15,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-02 11:15,2018-10-02 12:20,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-02 12:20,2018-10-02 12:50,수면,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-02 12:50,2018-10-02 13:05,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-10-02 13:05,2018-10-02 13:20,식사,학교|식당,서울시 서대문구 신촌동,실내,혼자,일식,많음,점심,예,보통,높음,보통,보통
2018-10-02 13:20,2018-10-02 13:30,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 13:30,2018-10-02 14:00,기타|휴식,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 14:00,2018-10-02 15:50,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 15:50,2018-10-02 16:00,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 16:00,2018-10-02 16:50,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,친밀한 관계|데면한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 16:50,2018-10-02 16:55,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 16:55,2018-10-02 18:00,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,보통
2018-10-02 18:00,2018-10-02 19:20,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,데면한 관계,/,/,/,예,긍정,높음,보통,보통
2018-10-02 19:20,2018-10-02 19:40,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,예,긍정,높음,보통,보통
2018-10-02 19:40,2018-10-02 20:00,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계,/,/,/,예,긍정,높음,보통,보통
2018-10-02 20:00,2018-10-02 20:05,사교,식당,서울시 서대문구 창천동,실외,친밀한 관계,/,/,/,예,긍정,높음,보통,보통
2018-10-02 20:05,2018-10-02 20:25,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계,일식,많음,저녁,예,긍정,높음,보통,보통
2018-10-02 20:25,2018-10-02 20:30,사교,식당,서울시 서대문구 창천동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-02 20:30,2018-10-02 20:50,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-02 20:50,2018-10-02 23:39,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,낮음,보통
