start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-28 00:00,2018-09-28 08:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 08:00,2018-09-28 08:05,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 08:05,2018-09-28 09:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 09:00,2018-09-28 09:05,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 09:05,2018-09-28 12:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 12:00,2018-09-28 12:30,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-28 12:30,2018-09-28 14:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 14:00,2018-09-28 16:00,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 16:00,2018-09-28 16:20,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 16:20,2018-09-28 16:40,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 16:40,2018-09-28 17:00,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 17:00,2018-09-28 17:20,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 17:20,2018-09-28 17:40,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 17:40,2018-09-28 18:00,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 18:00,2018-09-28 18:20,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 18:20,2018-09-28 18:40,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 18:40,2018-09-28 19:00,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 19:00,2018-09-28 19:20,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 19:20,2018-09-28 19:40,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 19:40,2018-09-28 20:00,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 20:00,2018-09-28 20:20,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 20:20,2018-09-28 20:40,수동적 여가|동영상 시청,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 20:40,2018-09-28 21:00,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 21:00,2018-09-28 21:20,기타|조모임 자료조사,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 21:20,2018-09-28 21:40,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 21:40,2018-09-28 22:00,기타|조모임 자료조사,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 22:00,2018-09-28 22:20,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 22:20,2018-09-28 22:40,기타|조모임 자료조사,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 22:40,2018-09-28 23:00,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 23:00,2018-09-28 23:20,기타|조모임 자료조사,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-28 23:20,2018-09-28 23:59,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
