start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 00:00,2018-10-01 08:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-10-01 08:00,2018-10-01 08:10,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-10-01 08:10,2018-10-01 09:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-10-01 09:00,2018-10-01 09:10,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-10-01 09:10,2018-10-01 11:10,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-10-01 11:10,2018-10-01 11:40,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 11:40,2018-10-01 13:20,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 13:20,2018-10-01 13:40,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-10-01 13:40,2018-10-01 14:50,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 14:50,2018-10-01 15:10,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 15:10,2018-10-01 17:00,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 17:00,2018-10-01 17:25,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 17:25,2018-10-01 17:40,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,낮음,보통,보통
2018-10-01 17:40,2018-10-01 18:00,업무|조모임,학교|도서관,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-10-01 18:00,2018-10-01 18:20,이동,학교|야외,서울시 서대문구 신촌동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,보통
2018-10-01 18:20,2018-10-01 18:50,식사,학교|식당,서울시 서대문구 신촌동,실내,친밀한 관계,중식,적음,저녁,예,보통,낮음,보통,보통
2018-10-01 18:50,2018-10-01 18:55,이동,학교|야외,서울시 서대문구 신촌동,실외,친밀한 관계,/,/,/,아니오,보통,낮음,보통,보통
2018-10-01 18:55,2018-10-01 19:00,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-01 19:00,2018-10-01 19:15,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-01 19:15,2018-10-01 19:30,수동적 여가|웹서핑,학교|동아리방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-01 19:30,2018-10-01 19:45,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-01 19:45,2018-10-01 20:00,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-01 19:30,2018-10-01 21:10,능동적 여가|합주,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-01 19:45,2018-10-01 21:25,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-01 20:00,2018-10-01 22:00,능동적 여가|합주,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-01 22:00,2018-10-01 22:10,사교,학교|야외,서울시 서대문구 신촌동,실외,친밀한 관계,/,/,/,예,긍정,낮음,낮음,보통
2018-10-01 22:10,2018-10-01 22:30,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계,/,/,/,예,긍정,낮음,낮음,보통
2018-10-01 22:30,2018-10-01 23:10,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계,한식,많음,야식,예,긍정,높음,낮음,보통
2018-10-01 23:10,2018-10-01 23:45,사교,식당,서울시 서대문구 창천동,실내,친밀한 관계,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-01 23:45,2018-10-01 23:55,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 23:55,2018-10-01 23:59,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
