start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-25 00:00,2018-09-25 05:40,수면,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-25 05:40,2018-09-25 07:00,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 07:00,2018-09-25 09:00,수면,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 09:00,2018-09-25 09:30,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 09:30,2018-09-25 10:40,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-25 10:40,2018-09-25 11:00,식사,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,한식,많음,아침,아니오,보통,낮음,보통,보통
2018-09-25 11:00,2018-09-25 11:20,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 11:20,2018-09-25 12:00,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 12:00,2018-09-25 13:20,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 13:20,2018-09-25 13:30,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 13:30,2018-09-25 15:40,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 15:40,2018-09-25 15:50,식사|간식,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,기타|에너지바,적음,간식,예,보통,낮음,보통,보통
2018-09-25 15:50,2018-09-25 16:00,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 16:00,2018-09-25 16:20,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 16:20,2018-09-25 16:30,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 16:30,2018-09-25 17:10,능동적 여가|악기연습,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 17:10,2018-09-25 17:20,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 17:20,2018-09-25 18:00,능동적 여가|악기연습,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 18:00,2018-09-25 18:10,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 18:10,2018-09-25 19:00,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 19:00,2018-09-25 19:30,식사,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,한식,많음,저녁,아니오,보통,낮음,보통,보통
2018-09-25 19:30,2018-09-25 19:50,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 19:50,2018-09-25 20:15,수동적 여가|동영상 시청,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 20:15,2018-09-25 20:20,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 20:20,2018-09-25 20:30,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-25 20:30,2018-09-25 20:50,사교,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,기타|술,적음,야식,아니오,긍정,낮음,보통,보통
2018-09-25 20:50,2018-09-25 22:10,수동적 여가|TV시청,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-25 22:10,2018-09-25 22:30,사교|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-25 22:30,2018-09-25 23:50,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-25 23:50,2018-09-25 23:59,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
