start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-27 00:00,2018-09-27 00:26,이동,대중교통|기차,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-27 00:26,2018-09-27 02:00,이동,대중교통|버스,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-27 02:00,2018-09-27 03:00,수동적 여가|음악감상,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 03:00,2018-09-27 06:00,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 06:00,2018-09-27 08:00,수동적 여가,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 08:00,2018-09-27 09:00,수동적 여가|게임,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 09:00,2018-09-27 09:30,기타|외출준비,집,서울시 서대문구 창천동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 09:30,2018-09-27 10:00,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 10:00,2018-09-27 11:50,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 11:50,2018-09-27 12:10,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-27 12:10,2018-09-27 12:30,식사,학교|식당,서울시 서대문구 신촌동,실내,혼자,일식,적음,점심,예,보통,높음,보통,보통
2018-09-27 12:30,2018-09-27 12:55,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 12:55,2018-09-27 13:00,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 13:00,2018-09-27 14:50,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,데면한 관계|친밀한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 14:50,2018-09-27 15:05,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 15:05,2018-09-27 16:40,공부|수업,학교|강의실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 16:40,2018-09-27 16:45,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 16:45,2018-09-27 16:10,식사,학교|식당,서울시 서대문구 신촌동,실내,혼자,양식,많음,저녁,예,보통,높음,보통,보통
2018-09-27 16:10,2018-09-27 17:30,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 17:30,2018-09-27 18:00,수동적 여가|웹서핑,학교|동아리방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 18:00,2018-09-27 19:05,능동적 여가|악기연습,학교|동아리방,서울시 서대문구 신촌동,실내,데면한 관계|동아리 사람,/,/,/,아니오,긍정,높음,보통,보통
2018-09-27 19:05,2018-09-27 19:20,이동,학교|야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 19:20,2018-09-27 19:30,기타|회의,학교|동아리방,서울시 서대문구 신촌동,실내,친밀한 관계|동아리 사람,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 19:30,2018-09-27 19:50,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계|동아리 사람,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 19:50,2018-09-27 20:40,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계|동아리 사람,한식,많음,야식,아니오,보통,높음,보통,보통
2018-09-27 20:40,2018-09-27 21:00,사교,식당,서울시 서대문구 창천동,실내,친밀한 관계|동아리 사람,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 21:00,2018-09-27 21:20,이동,야외,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 21:20,2018-09-27 21:24,업무|회계,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 21:24,2018-09-27 22:00,수동적 여가|웹서핑,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-27 22:00,2018-09-27 23:59,수면,집,서울시 서대문구 창천동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
