start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-24 00:00,2018-09-24 00:15,식사,기타|친척집,부산시 부산진구 전포2동,실내,혼자,한식,적음,야식,예,보통,높음,보통,보통
2018-09-24 00:15,2018-09-24 00:30,기타|취침준비,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-24 00:30,2018-09-24 02:00,수동적 여가|음악감상,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-24 02:00,2018-09-24 04:00,수동적 여가|웹서핑,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-24 04:00,2018-09-24 10:00,수면,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-24 10:00,2018-09-24 10:30,기타|제사준비,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,/,/,/,예,보통,높음,보통,보통
2018-09-24 10:30,2018-09-24 11:00,기타|제사,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,/,/,/,예,보통,낮음,보통,보통
2018-09-24 11:00,2018-09-24 12:00,식사,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,한식,많음,아침,아니오,보통,낮음,보통,보통
2018-09-24 12:00,2018-09-24 12:30,수동적 여가|TV시청,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 12:30,2018-09-24 14:00,수동적 여가|게임,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 14:00,2018-09-24 14:30,수동적 여가|TV시청,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,/,/,/,아니오,보통,낮음,보통,보통
