start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-27 0:00,2018-01-27 1:05,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-27 1:05,2018-01-27 1:25,수동적 여가|영상리뷰,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-27 1:25,2018-01-27 1:45,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-01-27 1:45,2018-01-27 2:00,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-01-27 2:00,2018-01-27 2:15,수동적 여가|웹툰,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-01-27 2:15,2018-01-27 2:30,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-27 2:30,2018-01-27 6:05,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-27 6:05,2018-01-27 6:10,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|물,매우 적음,기타,아니오,보통,매우 높음,보통,낮음
2018-01-27 6:10,2018-01-27 10:45,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-27 10:45,2018-01-27 11:00,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 11:00,2018-01-27 11:15,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 11:15,2018-01-27 11:50,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동 ,실내|거실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 11:50,2018-01-27 12:05,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|세희,/,/,/,예,긍정,높음,보통,낮음
2018-01-27 12:05,2018-01-27 12:40,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,많음,점심,예,긍정,높음,보통,낮음
2018-01-27 12:40,2018-01-27 13:00,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 13:00,2018-01-27 13:40,청소,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 13:40,2018-01-27 14:30,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 14:30,2018-01-27 15:20,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 15:20,2018-01-27 15:25,이동,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-27 15:25,2018-01-27 16:15,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-27 16:15,2018-01-27 16:20,이동,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-27 16:20,2018-01-27 16:25,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|빵,적음,간식,예,보통,높음,보통,낮음
2018-01-27 16:25,2018-01-27 16:40,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동 ,실내|거실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-27 16:40,2018-01-27 16:55,이동|도보,야외,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,아니오,긍정,높음,매우 낮음,매우 낮음
2018-01-27 16:55,2018-01-27 17:30,야외활동|산책,공원,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,아니오,긍정,높음,매우 낮음,매우 낮음
2018-01-27 17:30,2018-01-27 17:50,이동|도보,야외,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,예,긍정,높음,매우 낮음,매우 낮음
2018-01-27 17:50,2018-01-27 18:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|세희,/,/,/,예,보통,높음,보통,낮음
2018-01-27 18:00,2018-01-27 18:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식|삼겹살,매우 많음,저녁,예,보통,낮음,보통,낮음
2018-01-27 18:30,2018-01-27 19:25,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-01-27 19:25,2018-01-27 20:00,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-01-27 20:00,2018-01-27 20:05,이동,야외|동네,서울시 강남구 삼성동,실외,친밀한 관계|고등동창,/,/,/,아니오,보통,매우 낮음,매우 낮음,매우 낮음
2018-01-27 20:05,2018-01-27 20:20,기타|전화,야외|동네,서울시 강남구 삼성동,실외,친밀한 관계|고등동창,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-27 20:20,2018-01-27 20:25,이동,사무실|숙소,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-27 20:25,2018-01-27 20:55,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동 ,실내|거실,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-27 20:55,2018-01-27 21:10,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|영수,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-27 21:10,2018-01-27 21:45,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-27 21:45,2018-01-27 21:55,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|과자,적음,간식,예,보통,낮음,보통,낮음
2018-01-27 21:55,2018-01-27 22:35,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-27 22:35,2018-01-27 22:55,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-27 22:55,2018-01-27 23:10,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-27 23:10,2018-01-27 23:15,기타|전화,사무실|숙소,서울시 강남구 삼성동,실내|방,친밀한 관계|부모님,/,/,/,아니오,부정,높음,보통,낮음
2018-01-27 23:15,2018-01-27 23:20,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|커피,적음,기타,아니오,부정,높음,보통,낮음
