start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-22 0:00,2018-01-22 0:45,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,부정,보통,보통,낮음
2018-01-22 0:45,2018-01-22 1:25,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|방,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-22 1:25,2018-01-22 1:40,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-22 1:40,2018-01-22 1:50,식사,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,기타|과자,적음,간식,예,부정,높음,보통,낮음
2018-01-22 1:50,2018-01-22 2:05,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-22 2:05,2018-01-22 2:20,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-01-22 2:20,2018-01-22 6:15,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-01-22 6:15,2018-01-22 6:20,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|물,매우 적음,기타,아니오,부정,매우 높음,보통,낮음
2018-01-22 6:20,2018-01-22 10:20,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-22 10:20,2018-01-22 10:35,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 10:35,2018-01-22 10:50,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-01-22 10:50,2018-01-22 11:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,긍정,높음,보통,낮음
