start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-17 0:00,2018-01-17 1:00,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-17 1:00,2018-01-17 1:20,수동적 여가|웹툰,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-17 1:20,2018-01-17 1:35,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-17 1:35,2018-01-17 2:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|방,친밀한 관계|민호,/,/,/,아니오,부정,높음,보통,낮음
2018-01-17 2:00,2018-01-17 2:15,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-17 2:15,2018-01-17 2:30,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-01-17 2:30,2018-01-17 10:10,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-17 10:10,2018-01-17 10:25,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-01-17 10:25,2018-01-17 10:40,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-17 10:40,2018-01-17 11:05,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|샌드위치,적음,아침,아니오,보통,높음,보통,낮음
2018-01-17 11:05,2018-01-17 11:10,이동,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-17 11:10,2018-01-17 11:55,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-17 11:55,2018-01-17 12:00,이동,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-17 12:00,2018-01-17 12:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,적음,점심,예,긍정,낮음,보통,낮음
2018-01-17 12:30,2018-01-17 12:45,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-17 12:45,2018-01-17 13:00,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-17 13:00,2018-01-17 13:30,청소,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-17 13:30,2018-01-17 14:30,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-17 14:30,2018-01-17 15:15,업무|코치면담,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-17 15:15,2018-01-17 16:10,업무|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-17 16:10,2018-01-17 16:20,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|과자,적음,간식,예,보통,높음,보통,낮음
2018-01-17 16:20,2018-01-17 17:25,업무|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-17 17:25,2018-01-17 17:55,수면|낮잠,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-17 17:55,2018-01-17 18:25,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,매우 많음,저녁,예,긍정,낮음,보통,낮음
2018-01-17 18:25,2018-01-17 18:40,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
