start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-20 0:00,2018-01-20 0:55,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-20 0:55,2018-01-20 1:10,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-20 1:10,2018-01-20 1:30,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-01-20 1:30,2018-01-20 9:40,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-20 9:40,2018-01-20 9:55,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-20 9:55,2018-01-20 10:10,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-20 10:10,2018-01-20 10:40,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-20 10:40,2018-01-20 11:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|코치,/,/,/,아니오,보통,높음,보통,낮음
2018-01-20 11:00,2018-01-20 11:05,이동,기타|단련실,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-20 11:05,2018-01-20 11:50,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-01-20 11:50,2018-01-20 11:55,이동,사무실|숙소,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-01-20 11:55,2018-01-15 12:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,매우 많음,점심,예,긍정,높음,보통,낮음
2018-01-20 12:30,2018-01-20 12:50,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-20 12:50,2018-01-20 13:00,이동,기타|지하철입구,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,낮음,매우 낮음,매우 낮음
