start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-21 0:00,2018-01-21 0:30,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-21 0:30,2018-01-21 0:45,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 0:45,2018-01-21 1:05,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 1:05,2018-01-21 1:45,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,부정,보통,보통,낮음
2018-01-21 1:45,2018-01-21 2:00,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-21 2:00,2018-01-21 5:35,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-01-21 5:35,2018-01-21 5:45,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|물,매우 적음,기타,아니오,부정,매우 높음,보통,낮음
2018-01-21 5:45,2018-01-21 9:35,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-21 9:35,2018-01-21 9:50,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 9:50,2018-01-21 10:15,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 10:15,2018-01-21 10:50,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 10:50,2018-01-21 11:05,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|시리얼,적음,아침,아니오,보통,높음,보통,낮음
2018-01-21 11:05,2018-01-21 11:10,이동,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-21 11:10,2018-01-21 11:50,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-21 11:50,2018-01-21 11:55,이동,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-21 11:55,2018-01-15 12:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,많음,점심,예,긍정,높음,보통,낮음
2018-01-15 12:30,2018-01-15 12:50,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-01-15 12:50,2018-01-21 13:30,청소,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|팀원,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-21 13:30,2018-01-21 14:05,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|팀원,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-01-21 14:05,2018-01-21 14:30,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-21 14:30,2018-01-21 15:35,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-21 15:35,2018-01-21 15:55,이동|도보,야외,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,아니오,긍정,높음,매우 낮음,매우 낮음
2018-01-21 15:55,2018-01-21 16:45,야외활동|산책,공원,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,아니오,보통,높음,매우 낮음,매우 낮음
2018-01-21 16:45,2018-01-21 17:05,이동|도보,야외,서울시 강남구 삼성동,실외,친밀한 관계|민호,/,/,/,아니오,보통,높음,매우 낮음,매우 낮음
2018-01-21 17:05,2018-01-21 17:45,수면|낮잠,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-21 17:45,2018-01-21 18:00,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,예,보통,높음,보통,낮음
2018-01-21 18:00,2018-01-21 18:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,중식|훠궈,매우 많음,저녁,예,긍정,낮음,보통,낮음
2018-01-21 18:30,2018-01-21 18:45,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-01-21 18:45,2018-01-21 19:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|세희,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-01-21 19:00,2018-01-21 19:50,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-01-21 19:50,2018-01-21 21:05,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-21 21:05,2018-01-21 21:15,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-21 21:15,2018-01-21 21:20,업무,상점|편의점,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,매우 낮음
2018-01-21 21:20,2018-01-21 21:30,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-21 21:30,2018-01-21 21:40,기타|통화,사무실|숙소,서울시 강남구 삼성동,실내|방,친밀한 관계|부모님,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-21 21:40,2018-01-21 21:45,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|레드불,매우 적음,기타,아니오,부정,낮음,보통,낮음
2018-01-21 21:45,2018-01-21 22:30,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|팀원,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-21 22:30,2018-01-21 22:45,수동적 여가|웹서핑,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,예,부정,높음,보통,낮음
2018-01-21 22:45,2018-01-21 23:20,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식|족발,많음,야식,예,긍정,높음,보통,낮음
2018-01-21 23:20,2018-01-21 23:45,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-21 23:45,2018-01-21 23:59,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
