start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-18 0:00,2018-01-18 1:30,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-18 1:30,2018-01-18 2:10,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동 ,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-18 2:10,2018-01-18 2:30,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동 ,실내|방,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-18 2:30,2018-01-18 2:45,기타|저녁세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-18 2:45,2018-01-18 6:20,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-18 6:20,2018-01-16 6:25,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|물,매우 적음,기타,아니오,부정,매우 높음,보통,낮음
2018-01-16 6:25,2018-01-16 10:00,수면,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-16 10:00,2018-01-16 10:15,기타|아침세안,사무실|숙소,서울시 강남구 삼성동,실내|화장실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-16 10:15,2018-01-16 10:35,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-16 10:35,2018-01-16 10:50,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|빵,적음,아침,아니오,보통,높음,보통,낮음
2018-01-16 10:50,2018-01-18 11:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|영수,/,/,/,아니오,보통,높음,보통,낮음
2018-01-18 11:00,2018-01-16 11:05,이동,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-16 11:05,2018-01-16 11:55,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-16 11:55,2018-01-16 12:00,이동,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-16 12:00,2018-01-15 12:30,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,양식|파스타,많음,점심,예,긍정,높음,보통,낮음
