start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-04 7:30,2018-10-04 7:40,이동,공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-10-04 7:40,2018-10-04 8:40,기타|야외 활동,공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-10-04 8:40,2018-10-04 8:50,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-10-04 8:50,2018-10-04 9:30,식사,집,서울시 서대문구 연희동,실내,혼자,중식 | egg,매무 적음,아침,예,보통,낮음,보통,높음
2018-10-04 9:30,2018-10-04 10:00,식사,집,서울시 서대문구 연희동,실내,혼자,중식 | egg,매무 적음,아침,아니오,긍정,낮음,보통,높음
2018-10-04 10:00,2018-10-04 10:10,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-10-04 10:10,2018-10-04 10:50,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-10-04 10:50,2018-10-04 11:30,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-10-04 11:30,2018-10-04 12:30,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-10-04 12:30,2018-10-04 13:00,식사,학교,서울시 서대문구 연희동,실내,혼자,한식 | 찌개,적음,점식,예,보통,낮음,높음,보통
2018-10-04 13:00,2018-10-04 13:30,공부,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-10-04 13:30,2018-10-04 13:40,이동,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-10-04 13:40,2018-10-04 14:30,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-10-04 14:30,2018-10-04 15:30,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-04 15:30,2018-10-04 15:40,이동,학교,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-10-04 15:40,2018-10-04 16:10,식사,식당,서울시 서대문구 연희동,실내,혼자,양식 | steak,적음,점식,예,긍정,낮음,높음,보통
2018-10-04 16:10,2018-10-04 16:30,식사,식당,서울시 서대문구 연희동,실내,혼자,양식 | steak,적음,점식,아니오,보통,낮음,높음,보통
2018-10-04 16:30,2018-10-04 16:50,이동,학교,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-10-04 16:50,2018-10-04 17:40,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-10-04 17:40,2018-10-04 18:30,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-10-04 18:30,2018-10-04 18:40,이동,학교|공D405,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-04 18:40,2018-10-04 19:30,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-10-04 19:30,2018-10-04 20:30,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-10-04 20:30,2018-10-04 20:50,식사,상점|편의점,서울시 서대문구 연희동,실내,혼자,간식,적음,간식,예,보통,높음,높음,높음
2018-10-04 20:50,2018-10-04 21:00,이동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-10-04 21:00,2018-10-04 21:30,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,보통,높음
2018-10-04 21:30,2018-10-04 21:50,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-10-04 21:50,2018-10-04 22:00,식사,집,서울시 서대문구 연희동,실내,혼자,양식 | steak,많음,야식,예,보통,높음,보통,높음
2018-10-04 22:10,2018-10-04 22:30,식사,집,서울시 서대문구 연희동,실내,혼자,양식 | steak,많음,야식,아니오,보통,높음,보통,높음
2018-10-04 22:30,2018-10-04 23:00,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
