start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-28 5:00,2018-09-28 6:00,기타,집,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,매무 낮음,낮음,보통
2018-09-28 6:00,2018-09-28 6:40,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,매무 낮음,낮음,보통
2018-09-28 6:40,2018-09-28 7:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,매무 낮음,낮음,보통
2018-09-28 7:00,2018-09-28 7:20,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,매무 낮음,낮음,보통
2018-09-28 7:20,2018-09-28 8:00,식사,집,서울시 서대문구 연희동,실내,혼자,중식| 탕수육,적음,아침,예,부정,매무 낮음,낮음,보통
2018-09-28 8:00,2018-09-28 8:23,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매무 낮음,낮음,보통
2018-09-28 8:30,2018-09-28 9:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매무 낮음,낮음,보통
2018-09-28 9:00,2018-09-28 9:20,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,매무 낮음,낮음,보통
2018-09-28 9:20,2018-09-28 9:30,식사,집,서울시 서대문구 연희동,실내,혼자,간식,적음,간식,아니오,부정,매무 낮음,높음,보통
2018-09-28 9:30,2018-09-28 10:00,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,매무 낮음,높음,보통
2018-09-28 10:00,2018-09-28 10:11,기타,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-28 10:15,2018-09-28 11:00,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-28 11:00,2018-09-28 11:30,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-28 11:30,2018-09-28 12:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-09-28 12:00,2018-09-28 12:10,이동,야외,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,보통
2018-09-28 12:10,2018-09-28 12:30,식사,식당,서울시 서대문구 연희동,실내,혼자,양식| steak,적음,점식,예,부정,높음,높음,보통
2018-09-28 12:30,2018-09-28 12:40,식사,식당,서울시 서대문구 연희동,실내,혼자,양식| steak,적음,점식,예,보통,높음,높음,보통
2018-09-28 12:40,2018-09-28 13:00,식사,식당,서울시 서대문구 연희동,실내,혼자,양식| steak,적음,점식,아니오,보통,높음,높음,보통
2018-09-28 13:00,2018-09-28 13:10,이동,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-28 13:20,2018-09-28 14:00,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-28 14:00,2018-09-28 14:10,기타,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,높음,매우 낮음
2018-09-28 14:10,2018-09-28 14:20,이동,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,매우 낮음
2018-09-28 14:20,2018-09-28 14:55,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,높음,매우 낮음
2018-09-28 14:55,2018-09-28 15:15,이동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,높음,매우 낮음
2018-09-28 15:22,2018-09-28 16:00,식사,집,서울시 서대문구 연희동,실내,혼자,한식| 라면,매우 많음,적녁,아니오,보통,높음,높음,매우 낮음
2018-09-28 16:00,2018-09-28 17:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 낮음
2018-09-28 17:00,2018-09-28 18:00,능동적 여가|TV,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-28 18:00,2018-09-28 19:00,능동적 여가|영화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,낮음,보통
2018-09-28 19:00,2018-09-28 20:00,식사,집,서울시 서대문구 연희동,실내,혼자,간식,많음,야식,예,보통,높음,낮음,보통
2018-09-28 20:00,2018-09-28 20:30,식사,집,서울시 서대문구 연희동,실내,혼자,간식,많음,야식,아니오,보통,높음,낮음,보통
