start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-29 8:00,2018-09-29 9:00,기타,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-29 9:00,2018-09-29 10:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-09-29 10:00,2018-09-29 10:20,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-29 10:20,2018-09-29 10:40,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,보통,높음
2018-09-29 10:40,2018-09-29 11:00,식사,집,서울시 서대문구 연희동,실내,혼자,한식 | 라면,적음,점식,예,긍정,낮음,보통,높음
2018-09-29 11:00,2018-09-29 11:20,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,높음
2018-09-29 11:20,2018-09-29 11:40,이동,야외,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-29 11:40,2018-09-29 12:20,업무,상점| E mart,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-29 12:20,2018-09-29 12:40,이동,야외,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 12:40,2018-09-29 12:50,기타,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 12:50,2018-09-29 13:50,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-29 14:00,2018-09-29 15:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-29 15:00,2018-09-29 15:30,능동적 여가|TV,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-29 15:30,2018-09-29 16:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-29 16:00,2018-09-29 16:40,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-29 17:00,2018-09-29 17:30,식사,집,서울시 서대문구 연희동,실내,혼자,간식,적음,간식,예,보통,높음,보통,보통
2018-09-29 17:00,2018-09-29 17:20,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 17:20,2018-09-29 18:00,기타,카페,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 18:00,2018-09-29 18:20,이동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 18:20,2018-09-29 18:40,기타,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-29 18:40,2018-09-29 19:39,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-29 19:40,2018-09-29 20:00,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-29 20:00,2018-09-29 20:400,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-29 20:40,2018-09-29 21:00,식사,집,서울시 서대문구 연희동,실내,혼자,한식 | 찌개,많음,적녁,예,보통,높음,보통,보통
2018-09-29 21:00,2018-09-29 21:30,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 21:30,2018-09-29 22:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-29 22:00,2018-09-29 22:20,능동적 여가|TV,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-29 22:30,2018-09-29 23:00,식사,집,서울시 서대문구 연희동,실내,혼자,간식,매우 많음,야식,예,보통,높음,보통,높음
2018-09-29 23:00,2018-09-29 23:10,식사,집,서울시 서대문구 연희동,실내,혼자,간식,매우 많음,야식,아니오,보통,높음,보통,높음
2018-09-29 23:10,2018-09-29 23:20,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
