start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-30 9:00,2018-09-30 9:20,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2018-09-30 9:20,2018-09-30 9:50,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,높음
2018-09-30 9:50,2018-09-30 10:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,높음,높음
2018-09-30 10:00,2018-09-30 10:10,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,보통,낮음,높음,높음
2018-09-30 10:11,2018-09-30 10:30,식사,식당,서울시 서대문구 연희동,실내,혼자,양식 | egg, 매우 적음,아침,예,긍정,낮음,높음,높음
2018-09-30 10:32,2018-09-30 10:44,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,높음
2018-09-30 10:45,2018-09-30 11:00,기타,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-30 11:04,2018-09-30 12:00,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-30 12:05,2018-09-30 13:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-30 13:06,2018-09-30 14:00,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-30 14:07,2018-09-30 14:30,능동적 여가|TV,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-30 14:48,2018-09-30 15:40,능동적 여가|영화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,높음,보통
2018-09-30 15:49,2018-09-30 16:00,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-30 16:00,2018-09-30 16:10,이동,야외,서울시 서대문구 연희동,실외,데면한 사람|수미,/,/,/,예,긍정,높음,높음,보통
2018-09-30 16:11,2018-09-30 16:50,공부,학교|도서관,서울시 서대문구 연희동,실내,데면한 사람|수미,/,/,/,예,긍정,높음,높음,보통
2018-09-30 16:50,2018-09-30 17:00,이동,식당,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-30 17:00,2018-09-30 17:30,식사,식당,서울시 서대문구 연희동,실내,혼자,양식 | spaghetti pasta,적음,적녁,예,보통,높음,높음,보통
2018-09-30 17:30,2018-09-30 17:40,식사,식당,서울시 서대문구 연희동,실내,혼자,양식 | spaghetti pasta,적음,적녁,아니오,보통,높음,높음,보통
2018-09-30 17:45,2018-09-30 17:50,이동,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-30 17:50,2018-09-30 18:45,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-30 18:45,2018-09-30 19:10,업무,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-30 19:18,2018-09-30 19:30,이동,학교,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-30 19:30,2018-09-30 20:00,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-30 20:00,2018-09-30 20:10,이동,야외,서울시 서대문구 연희동,실내,혼자,한식 | 라면,많음,적녁,아니오,보통,높음,높음,보통
2018-09-30 20:11,2018-09-30 20:20,기타,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-30 20:22,2018-09-30 20:40,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-30 20:43,2018-09-30 21:00,능동적 여가|TV,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,낮음,보통
2018-09-30 21:00,2018-09-30 21:20,식사,집,서울시 서대문구 연희동,실내,혼자,양식,많음,야식,예,보통,높음,낮음,높음
2018-09-30 21:25,2018-09-30 21:30,식사,집,서울시 서대문구 연희동,실내,혼자,양식,많음,야식,아니오,보통,높음,낮음,높음
2018-09-30 21:36,2018-09-30 21:50,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
