start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-27 7:00,2018-09-27 7:30,이동,공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-27 7:30,2018-09-27 8:30,기타|야외 활동,공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,높음
2018-09-27 8:30,2018-09-27 8:40,이동,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,낮음,높음,높음
2018-09-27 8:40,2018-09-27 9:00,식사,집,서울시 서대문구 연희동,실내,혼자,한식| 라면,적음,아침,예,보통,낮음,높음,높음
2018-09-27 9:00,2018-09-27 9:20,식사,집,서울시 서대문구 연희동,실내,혼자,한식| 라면,적음,아침,아니오,긍정,낮음,높음,높음
2018-09-27 9:20,2018-09-27 9:30,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-09-27 9:30,2018-09-27 10:30,수면,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-27 10:40,2018-09-27 11:40,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-27 12:00,2018-09-27 12:30,능동적 여가|pc game,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-27 12:30,2018-09-27 12:50,식사,학교,서울시 서대문구 연희동,실내,혼자,간식,적음,간식,예,보통,낮음,높음,보통
2018-09-27 12:50,2018-09-27 13:50,공부,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,낮음,높음,보통
2018-09-27 13:50,2018-09-27 14:00,이동,학교,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,높음,보통
2018-09-27 14:00,2018-09-27 14:50,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-27 14:50,2018-09-27 15:40,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-27 15:40,2018-09-27 15:50,이동,학교,서울시 서대문구 연희동,실외,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-27 16:00,2018-09-27 16:30,식사,식당,서울시 서대문구 연희동,실내,혼자,양식,적음,점식,예,보통,높음,높음,보통
2018-09-27 16:30,2018-09-27 16:40,식사,식당,서울시 서대문구 연희동,실내,혼자,양식,적음,점식,아니오,보통,높음,높음,보통
2018-09-27 16:40,2018-09-27 16:50,이동,학교,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-27 17:00,2018-09-27 17:40,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-27 17:40,2018-09-27 18:00,공부,학교|도서관,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,높음,보통
2018-09-27 18:00,2018-09-27 18:10,이동,학교|공D405,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-27 18:10,2018-09-27 19:00,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-27 19:00,2018-09-27 19:20,공부,학교|공D405,서울시 서대문구 연희동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-27 19:20,2018-09-27 19:30,식사,상점|편의점,서울시 서대문구 연희동,실내,혼자,한식| 찌개,많음,저녁,예,보통,높음,높음,높음
2018-09-27 19:30,2018-09-27 19:40,이동,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-27 19:45,2018-09-27 20:50,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,높음,높음
2018-09-27 21:00,2018-09-27 21:20,공부,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,낮음,낮음
2018-09-27 21:20,2018-09-27 21:30,식사,집,서울시 서대문구 연희동,실내,혼자,간식,많음,야식,예,긍정,높음,낮음,높음
2018-09-27 21:30,2018-09-27 21:45,식사,집,서울시 서대문구 연희동,실내,혼자,간식,많음,야식,아니오,긍정,높음,낮음,높음
2018-09-27 21:45,2018-09-27 21:50,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,높음
