start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 00:00,2018-09-05 06:00,수면,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 부정,높음,낮음,높음
2018-09-05 06:00,2018-09-05 07:00,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,높음
2018-09-05 07:00,2018-09-05 07:30,이동,대중교통|버스,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 07:30,2018-09-05 08:20,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 08:20,2018-09-05 08:30,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 08:30,2018-09-05 08:50,업무|조례,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 08:50,2018-09-05 09:00,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 09:00,2018-09-05 09:45,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,높음
2018-09-05 09:45,2018-09-05 09:55,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,높음,높음
2018-09-05 09:55,2018-09-05 10:40,업무|수업,학교|2-6,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,높음,높음
2018-09-05 10:40,2018-09-05 10:50,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,높음,높음
2018-09-05 10:50,2018-09-05 11:35,업무|수업,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,높음,높음
2018-09-05 11:35,2018-09-05 11:45,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,높음,높음
2018-09-05 11:45,2018-09-05 12:30,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,예,매우 긍정,낮음,높음,높음
2018-09-05 12:30,2018-09-05 12:40,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,예,매우 긍정,낮음,높음,높음
2018-09-05 12:40,2018-09-05 13:10,식사,학교|급식실,서울시 강남구 일원동,실내,혼자,한식|닭개장,적음,점심,예,매우 긍정,낮음,높음,높음
2018-09-05 13:10,2018-09-05 13:15,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,높음
2018-09-05 13:15,2018-09-05 13:35,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-05 13:35,2018-09-05 13:40,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,보통
2018-09-05 13:40,2018-09-05 14:25,업무|수업,학교|2-8,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,낮음
2018-09-05 14:25,2018-09-05 14:35,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,낮음
2018-09-05 14:35,2018-09-05 15:20,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-05 15:20,2018-09-05 15:30,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-05 15:30,2018-09-05 16:15,업무|수업,학교|3-2,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-05 16:15,2018-09-05 16:20,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,낮음
2018-09-05 16:20,2018-09-05 16:40,업무|종례,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-05 16:40,2018-09-05 16:50,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-05 16:50,2018-09-05 18:30,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-05 18:30,2018-09-05 18:40,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,낮음
2018-09-05 18:40,2018-09-05 19:00,식사,기타|편의점,서울시 강남구 일원동,실내,혼자,기타|삼각김밥,적음,저녁,아니오,보통,매우 높음,높음,낮음
2018-09-05 19:00,2018-09-05 19:10,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-05 19:10,2018-09-05 21:00,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-05 21:00,2018-09-05 21:40,이동,대중교통|버스,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-05 21:40,2018-09-05 22:30,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,부정,높음,낮음,매우 낮음
2018-09-05 22:30,2018-09-05 23:40,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,부정,높음,낮음,매우 낮음
2018-09-05 23:40,2018-09-05 23:59,수동적 여가|인터넷,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,부정,높음,낮음,매우 낮음
