start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 00:00,2018-09-09 08:00,수면,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 낮음
2018-09-09 08:00,2018-09-09 09:00,수동적 여가|TV 시청,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,보통,매우 낮음
2018-09-09 09:00,2018-09-09 09:30,이동,대중교통|버스,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,보통,매우 낮음
2018-09-09 09:30,2018-09-09 09:40,식사,카페,서울시 강남구 일원동,실내,혼자,기타|커피,매우 적음,간식,아니오,긍정,매우 낮음,높음,매우 낮음
2018-09-09 09:40,2018-09-09 09:50,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,높음,매우 낮음
2018-09-09 09:50,2018-09-09 12:00,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,높음,매우 낮음
2018-09-09 12:00,2018-09-09 12:10,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,높음,매우 낮음
2018-09-09 12:10,2018-09-09 12:40,식사,식당,서울시 강남구 일원동,실내,혼자,양식|핫도그,적음,점심,아니오,긍정,낮음,높음,매우 낮음
2018-09-09 12:40,2018-09-09 12:50,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 낮음
2018-09-09 12:50,2018-09-09 15:00,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-09 15:00,2018-09-09 15:10,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-09 15:10,2018-09-09 15:30,수동적 여가|휴식,학교|휴게실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-09 15:30,2018-09-09 15:40,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-09 15:40,2018-09-09 18:20,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-09 18:20,2018-09-09 18:30,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-09 18:30,2018-09-09 19:30,식사,식당,서울시 강남구 일원동,실내,혼자,한식|볶음밥,매우 적음,저녁,아니오,긍정,높음,높음,낮음
2018-09-09 19:30,2018-09-09 20:30,업무,학교|교무실,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-09 20:30,2018-09-09 21:00,이동,대중교통|버스,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-09 21:00,2018-09-09 21:20,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 낮음
2018-09-09 21:20,2018-09-09 21:30,수동적 여가|인터넷,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 21:30,2018-09-09 21:40,이동,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 21:40,2018-09-09 21:50,기타|쇼핑,기타|편의점,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 21:50,2018-09-09 22:00,이동,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 22:00,2018-09-09 22:20,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 22:20,2018-09-09 22:35,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 22:35,2018-09-09 22:50,기타|독서,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 22:50,2018-09-09 23:10,업무,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 23:10,2018-09-09 23:35,기타|독서,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-09-09 23:35,2018-09-09 23:50,업무,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
2018-09-09 23:50,2018-09-09 23:59,수동적 여가|휴식,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,매우 낮음
