start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-15 00:00,2018-09-15 08:00,수면,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-15 08:00,2018-09-15 08:40,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,매우 높음
2018-09-15 08:40,2018-09-15 09:00,청소,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,매우 높음
2018-09-15 09:00,2018-09-15 10:20,기타|독서,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,매우 높음
2018-09-15 10:20,2018-09-15 11:00,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,높음,매우 높음
2018-09-15 11:00,2018-09-15 11:50,업무,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,높음,매우 높음
2018-09-15 11:50,2018-09-15 12:00,이동,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,높음,매우 높음
2018-09-15 12:00,2018-09-15 12:40,식사,기타|편의점,성남시 분당구 야탑동,실내,혼자,한식|김밥,적음,점심,아니오,매우 긍정,매우 낮음,높음,매우 높음
2018-09-15 12:40,2018-09-15 12:50,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,매우 낮음,높음,매우 높음
2018-09-15 12:50,2018-09-15 15:20,공부,기타|도서관,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2018-09-15 15:20,2018-09-15 15:30,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2018-09-15 15:30,2018-09-15 15:40,식사,식당,성남시 분당구 야탑동,실내,혼자,기타|커피,매우 적음,간식,아니오,긍정,낮음,높음,매우 높음
2018-09-15 15:40,2018-09-15 15:50,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2018-09-15 15:50,2018-09-15 17:30,공부,기타|도서관,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2018-09-15 17:30,2018-09-15 17:40,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,긍정,높음,높음,매우 높음
2018-09-15 17:40,2018-09-15 18:00,수동적 여가|인터넷,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,높음,매우 높음
2018-09-15 18:00,2018-09-15 18:10,이동,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,높음,높음,매우 높음
2018-09-15 18:10,2018-09-15 18:40,기타|쇼핑,기타|슈퍼,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-15 18:40,2018-09-15 18:45,이동,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-15 18:45,2018-09-15 19:00,기타|쇼핑,기타|서점,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-09-15 19:00,2018-09-15 19:10,이동,야외,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-09-15 19:10,2018-09-15 19:30,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-09-15 19:30,2018-09-15 20:00,기타|요리,집,성남시 분당구 야탑동,실내,혼자,/,/,/,예,보통,높음,보통,매우 높음
2018-09-15 20:00,2018-09-15 20:40,식사,집,성남시 분당구 야탑동,실내,혼자,한식|김치볶음밥,적음,저녁,예,보통,높음,보통,매우 높음
2018-09-15 20:40,2018-09-15 21:10,기타|설거지,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-09-15 21:10,2018-09-15 22:10,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-15 22:10,2018-09-15 22:30,기타|독서,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-15 22:30,2018-09-15 22:50,수동적 여가|인터넷,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-15 22:50,2018-09-15 23:20,업무,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-15 23:20,2018-09-15 23:59,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
