start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-28 00:00,2018-09-28 06:58,수면,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 06:58,2018-09-28 07:03,기타|기상,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 07:03,2018-09-28 07:20,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 07:20,2018-09-28 07:40,수동적 여가|뉴스보기,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 07:40,2018-09-28 07:52,기타|출근준비,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 07:52,2018-09-28 08:12,이동,/,서울시 강남구 역삼동,/,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 08:12,2018-09-28 08:15,기타|회사 도착,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 08:15,2018-09-28 08:20,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 08:20,2018-09-28 08:27,업무|업무 준비,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 08:27,2018-09-28 09:21,업무|업무 시작,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 09:21,2018-09-28 09:45,업무|통화,사무실,서울시 강남구 역삼동,실내,데면한 관계|상사,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 09:45,2018-09-28 09:55,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-28 09:55,2018-09-28 10:12,식사|커피,사무실,서울시 강남구 역삼동,실내,혼자,기타|커피,적음,간식,아니오,매우 부정,높음,낮음,보통
2018-09-28 10:12,2018-09-28 10:17,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-28 10:17,2018-09-28 12:00,업무|업무재개,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,높음
2018-09-28 12:00,2018-09-28 12:05,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,높음
2018-09-28 12:05,2018-09-28 12:54,수면|낮잠,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 12:54,2018-09-28 12:58,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 12:58,2018-09-28 12:58,업무|업무 준비,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 12:58,2018-09-28 13:52,업무|업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 13:52,2018-09-28 14:00,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 14:00,2018-09-28 14:47,업무|회의,사무실,서울시 강남구 역삼동,실내,데면한 관계|동료,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 14:47,2018-09-28 14:55,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,높음
2018-09-28 14:55,2018-09-28 18:11,업무|업무 재개,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-28 18:11,2018-09-28 18:25,업무|마무리,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-28 18:25,2018-09-28 18:30,이동,/,서울시 강남구 역삼동,/,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-28 18:30,2018-09-28 19:12,능동적 여가|쇼핑,상점,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-28 19:12,2018-09-28 19:30,이동,/,서울시 강남구 역삼동,/,혼자,/,/,/,예,부정,매우 높음,보통,매우 높음
2018-09-28 19:30,2018-09-28 19:35,기타|집 도착,집,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,높음,보통,매우 높음
2018-09-28 19:35,2018-09-28 19:52,기타|저녁 준비,집,서울시 강남구 역삼동,실내,친밀한 관계|가족,/,/,/,예,부정,높음,보통,높음
2018-09-28 19:52,2018-09-28 20:22,식사|저녁,집,서울시 강남구 역삼동,실내,친밀한 관계|가족,한식|김치찌개,적음,저녁,예,부정,높음,낮음,높음
2018-09-28 20:22,2018-09-28 20:40,청소|설거지,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,높음
