start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 00:00,2018-09-21 07:11,수면,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 07:11,2018-09-21 07:30,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,높음
2018-09-21 07:30,2018-09-21 07:40,수동적 여가|뉴스시청,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 07:40,2018-09-21 07:50,기타|출근 준비,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 07:50,2018-09-21 08:10,이동,차,/,실외,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 08:10,2018-09-21 08:10,업무|회사 도착,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 08:10,2018-09-21 08:15,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 08:15,2018-09-21 10:00,업무|오전 업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 10:00,2018-09-21 10:05,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 10:05,2018-09-21 11:30,업무|회의,사무실,서울시 강남구 역삼동,실내,데면한 관계|동료,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 11:30,2018-09-21 11:35,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 11:35,2018-09-21 12:00,업무|오전 업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-21 12:00,2018-09-21 12:30,식사,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-21 12:30,2018-09-21 12:35,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-21 12:35,2018-09-21 13:01,수면|낮잠,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-21 13:01,2018-09-21 13:06,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-21 13:06,2018-09-21 14:50,업무|오후업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 14:50,2018-09-21 14:55,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 15:00,2018-09-21 16:00,업무|회의,사무실,서울시 강남구 역삼동,실내,데면한 관계|동료,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 16:00,2018-09-21 16:04,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,적음,보통,보통
2018-09-21 16:04,2018-09-21 17:30,업무|오후업무,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,적음,보통,보통
2018-09-21 17:30,2018-09-21 17:35,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-21 17:35,2018-09-21 18:00,식사|커피,사무실,서울시 강남구 역삼동,실외,데면한 관계|동료,기타|커피,매우 적음,간식,아니오,보통,보통,보통,보통
2018-09-21 18:00,2018-09-21 18:04,이동,사무실,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-21 18:04,2018-09-21 18:15,업무|퇴근,사무실,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-21 18:15,2018-09-21 18:40,이동,기타,/,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-21 18:40,2018-09-21 19:30,기타|장보기,상점|마트,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 19:30,2018-09-21 20:00,이동,기타,/,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 20:00,2018-09-21 20:30,식사|저녁 식사,집,서울시 강남구 역삼동,실내,혼자,한식|밥,적음,저녁,아니오,보통,높음,낮음,보통
2018-09-21 20:30,2018-09-21 21:30,능동적 여가|여가,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-09-21 21:30,2018-09-21 22:00,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-09-21 22:00,2018-09-21 24:00,수면,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,높음,낮음,보통
