start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-24 00:00,2018-09-24 07:21,수면,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-09-24 07:21,2018-09-24 07:25,기상,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-09-24 07:25,2018-09-24 07:42,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,부정,낮음,보통,낮음
2018-09-24 07:42,2018-09-24 07:53,기타|식사준비,집,서울시 강남구 역삼동,실내,친밀한 관계,/,/,/,아니오,부정,낮음,보통,낮음
2018-09-24 07:53,2018-09-24 08:06,식사|아침식사,집,서울시 강남구 역삼동,실내,친밀한 관계,양식|빵,/,아침,아니오,부정,낮음,보통,낮음
2018-09-24 08:06,2018-09-24 08:11,기타|짐챙기기,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-24 08:11,2018-09-24 08:15,기차|옷입기,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-24 08:15,2018-09-24 08:18,기타|차에 짐 싣기,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-24 08:18,2018-09-24 09:12,이동,/,/,/,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 09:12,2018-09-24 09:15,기타|친가 도착,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-24 09:15,2018-09-24 09:21,청소|짐 정리,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-24 09:21,2018-09-24 11:32,이동,/,/,/,친밀한 관계,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-24 11:32,2018-09-24 11:43,기타|묘소 도착,기타,대전광역시 유성구 갑동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-24 11:43,2018-09-24 12:22,야외활동|성묘,기타,대전광역시 유성구 갑동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-24 12:22,2018-09-24 12:38,야외활동|차례,기타,대전광역시 유성구 갑동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-24 12:38,2018-09-24 12:55,야외활동|정리,기타,대전광역시 유성구 갑동,실외,친밀한 관계,/,/,/,아니오,긍정,높음,높음,낮음
2018-09-24 12:55,2018-09-24 13:04,이동,/,/,/,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-24 13:04,2018-09-24 13:59,식사|점심식사,식당,대전광역시 유성구 갑동,실내,친밀한 관계,한식|낙지볶음,/,점심,아니오,보통,높음,높음,보통
2018-09-24 13:59,2018-09-24 16:12,이동,/,/,/,친밀한 관계,/,/,/,아니오,보통,높음,높음,보통
2018-09-24 16:12,2018-09-24 16:18,기타|도착,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,예,보통,높음,높음,보통
2018-09-24 16:18,2018-09-24 17:30,수면,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,예,보통,높음,높음,보통
2018-09-24 17:30,2018-09-24 17:48,수동적 여가|티비시청,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,예,보통,높음,보통,낮음
2018-09-24 17:48,2018-09-24 18:17,기타|저녁 준비,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,예,보통,높음,보통,낮음
2018-09-24 18:17,2018-09-24 18:53,식사|저녁식사,집|친가,경기도 안산시 상록구,실내,친밀한 관계,한식|집밥,적음,저녁,예,긍정,높음,보통,낮음
2018-09-24 18:53,2018-09-24 19:11,청소|정리,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-24 19:11,2018-09-24 19:38,사교|수다,집|친가,경기도 안산시 상록구,실내,친밀한 관계,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-24 19:38,2018-09-24 20:05,이동,/,/,/,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 20:05,2018-09-24 20:08,기타|집 도착,집,서울시 강남구 역삼동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 20:08,2018-09-24 20:22,청소|짐정리,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 20:22,2018-09-24 20:45,기타|휴식,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 20:45,2018-09-24 20:58,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 20:58,2018-09-24 21:22,사교|수다,집,서울시 강남구 역삼동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 21:22,2018-09-24 22:12,능동적 여가,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-09-24 22:12,2018-09-24 24:00,수면,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
