start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-01 0:00,2018-09-01 1:00,식사|야식,집,서울시 노원구 상계동,실내,혼자,기타|치킨,많음,야식,예,매우 긍정,낮음,낮음,보통
2018-09-01 1:00,2018-09-01 1:30,수동적 여가|TV 시청,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-01 1:30,2018-09-01 2:20,능동적 여가|콘솔 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-01 2:20,2018-09-01 2:45,사교|SNS,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-01 2:45,2018-09-01 3:05,능동적 여가|콘솔 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-01 3:05,2018-09-01 3:32,수동적 여가|웹서핑,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-01 3:32,2018-09-01 11:34,수면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-01 11:34,2018-09-01 11:51,기타|샤워,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-01 11:51,2018-09-01 12:02,수동적 여가|웹서핑,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-01 12:02,2018-09-01 12:25,식사|점심,집,서울시 노원구 상계동,실내,혼자,기타|치킨,적음,점심,예,긍정,높음,보통,보통
2018-09-01 12:25,2018-09-01 12:55,이동,버스,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-09-01 12:55,2018-09-01 14:20,능동적 여가|오락실,기타|오락실,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,긍정,보통,보통,낮음
2018-09-01 14:20,2018-09-01 14:30,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|희수,/,/,/,예,긍정,보통,높음,낮음
2018-09-01 14:30,2018-09-01 15:00,식사|간식,식당|버거킹,서울시 노원구 상계동,실내,친밀한 사람|희수,기타|햄버거,보통,간식,예,긍정,보통,높음,낮음
2018-09-01 15:00,2018-09-01 15:13,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|희수,/,/,/,아니오,긍정,보통,높음,낮음
2018-09-01 15:13,2018-09-01 16:12,능동적 여가|볼링,볼링장,서울시 노원구 상계동,실내,친밀한 사람|희수,/,/,/,아니오,매우 긍정,보통,높음,낮음
2018-09-01 16:12,2018-09-01 16:20,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|희수,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-01 16:20,2018-09-01 17:50,능동적 여가|보드게임,기타|보드게임 카페,서울시 노원구 상계동,실내,친밀한 사람|희수,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-01 17:50,2018-09-01 18:12,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|희수,/,/,/,아니오,보통,낮음,높음,낮음
2018-09-01 18:12,2018-09-01 18:49,식사|저녁,식당,서울시 노원구 상계동,실내,친밀한 사람|희수,일식|돈부리,보통,저녁,아니오,긍정,낮음,보통,낮음
2018-09-01 18:49,2018-09-01 19:01,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|희수,/,/,/,아니오,보통,낮음,보통,낮음
2018-09-01 19:01,2018-09-01 20:25,식사|2차,식당|칵테일바,서울시 노원구 상계동,실내,친밀한 사람|희수,기타|칵테일,적음,기타|주류,아니오,매우 긍정,매우 낮음,보통,보통
2018-09-01 20:25,2018-09-01 20:50,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-01 20:50,2018-09-01 21:12,수동적 여가|TV 시청,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-01 21:12,2018-09-01 21:30,사교|부모님과 대화,집,서울시 노원구 상계동,실내,친밀한 사람|가족,/,/,/,예,부정,보통,보통,보통
2018-09-01 21:30,2018-09-01 22:20,공부|숙제,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,보통,보통,보통
2018-09-01 22:20,2018-09-01 22:27,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-01 22:27,2018-09-01 22:42,기타|심부름,기타|마트,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,매우 부정,높음,보통,보통
2018-09-01 22:42,2018-09-01 22:49,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-01 22:49,2018-09-01 23:25,수동적 여가|TV 시청,집,서울시 노원구 상계동,실내,친밀한 사람|가족,/,/,/,아니오,보통,보통,낮음,보통
2018-09-01 23:25,2018-09-01 23:55,식사|야식,집,서울시 노원구 상계동,실내,친밀한 사람|가족,기타|과일,적음,야식,아니오,긍정,보통,낮음,보통
2018-09-01 23:55,2018-09-01 23:59,능동적 여가|콘솔 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,긍정,보통,낮음,보통
