start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-13 0:00,2018-09-13 2:00,능동적 여가|컴퓨터 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-13 2:00,2018-09-13 2:30,수동적 여가|인터넷 방송 시청,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 2:30,2018-09-13 7:45,수면,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 7:45,2018-09-13 7:50,기타|세면,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-13 7:50,2018-09-13 8:10,이동,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,보통
2018-09-13 8:10,2018-09-13 9:30,수면,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,보통
2018-09-13 9:30,2018-09-13 10:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-13 10:40,2018-09-13 10:42,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,예,부정,높음,보통,보통
2018-09-13 10:42,2018-09-13 10:48,식사|간식,학교|매점,서울시 노원구 상계동,실내,친밀한 사람|성주,기타|햄버거,보통,간식,예,보통,높음,보통,보통
2018-09-13 10:48,2018-09-13 10:50,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,아니오,보통,높음,보통,보통
2018-09-13 10:50,2018-09-13 12:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-13 12:40,2018-09-13 12:43,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|민철,/,/,/,예,부정,매우 높음,높음,보통
2018-09-13 12:43,2018-09-13 12:56,식사|점심,학교|급식실,서울시 노원구 상계동,실내,친밀한 사람|민철,기타|카레,많음,점심,예,보통,높음,높음,보통
2018-09-13 12:56,2018-09-13 12:59,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|민철,/,/,/,아니오,긍정,보통,높음,보통
2018-09-13 12:59,2018-09-13 13:10,능동적 여가|뜀박질,학교|복도,서울시 노원구 상계동,실내,친밀한 사람|민철,/,/,/,아니오,긍정,보통,높음,보통
2018-09-13 13:10,2018-09-13 13:15,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|민철,/,/,/,아니오,긍정,높음,높음,보통
