start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-04 0:00,2018-09-04 0:54,능동적 여가|콘솔 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-04 0:54,2018-09-04 1:09,기타|세면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-04 1:09,2018-09-04 2:22,수동적 여가|동영상 시청,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-04 2:22,2018-09-04 2:30,운동,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-04 2:30,2018-09-04 7:30,수면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-04 7:30,2018-09-04 7:50,기타|세면,대중교통|버스,서울시 노원구 상계동,실외,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-04 7:50,2018-09-04 8:10,이동,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-04 8:10,2018-09-04 10:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-04 10:40,2018-09-04 10:43,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,예,부정,높음,보통,보통
2018-09-04 10:43,2018-09-04 10:48,식사|간식,학교|매점,서울시 노원구 상계동,실내,친밀한 사람|성주,기타|햄버거,보통,간식,예,보통,높음,보통,보통
2018-09-04 10:48,2018-09-04 10:50,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,아니오,보통,높음,보통,보통
2018-09-04 10:50,2018-09-04 12:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
2018-09-04 12:40,2018-09-04 12:43,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,예,부정,매우 높음,보통,낮음
2018-09-04 12:43,2018-09-04 12:54,식사,학교|급식실,서울시 노원구 상계동,실내,친밀한 사람|성주,한식|고등어 구이,보통,점심,예,부정,매우 높음,보통,낮음
2018-09-04 12:54,2018-09-04 12:58,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-09-04 12:58,2018-09-04 13:30,공부|자습,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,낮음
