start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-11 0:00,2018-09-11 0:20,수동적 여가|TV 시청,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-09-11 0:20,2018-09-11 1:20,능동적 여가|콘솔 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-09-11 1:20,2018-09-11 1:35,기타|세면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-09-11 1:35,2018-09-11 2:00,사교|SNS,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,낮음,낮음,보통
2018-09-11 2:00,2018-09-11 7:52,수면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,매우 높음,낮음,보통
2018-09-11 7:52,2018-09-11 7:57,기타|세면,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,보통
2018-09-11 7:57,2018-09-11 8:10,이동,대중교통|버스,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,보통
2018-09-11 8:10,2018-09-11 9:10,수면,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,높음,보통,보통
2018-09-11 9:10,2018-09-11 10:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-11 10:40,2018-09-11 10:42,이동,야외,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-11 10:42,2018-09-11 10:48,식사|간식,학교|매점,서울시 노원구 상계동,실내,혼자,기타|햄버거,보통,간식,예,긍정,높음,보통,보통
2018-09-11 10:48,2018-09-11 10:50,이동,야외,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-11 10:50,2018-09-11 12:40,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-11 12:40,2018-09-11 12:43,이동,야외,서울시 노원구 상계동,실내,친밀한 사람|성주,/,/,/,예,긍정,보통,높음,보통
2018-09-11 12:43,2018-09-11 12:56,식사|점심,학교|급식실,서울시 노원구 상계동,실내,친밀한 사람|성주,기타|볶음밥,많음,점심,예,부정,보통,높음,보통
2018-09-11 12:56,2018-09-11 13:03,이동,야외,서울시 노원구 상계동,실내,친밀한 사람|성주,/,/,/,아니오,보통,보통,높음,보통
2018-09-11 13:03,2018-09-11 13:09,식사|간식,기타|편의점,서울시 노원구 상계동,실내,혼자,기타|빵,적음,간식,아니오,보통,보통,높음,보통
2018-09-11 13:09,2018-09-11 13:14,이동,야외,서울시 노원구 상계동,실내,데면한 사람|학생부장,/,/,/,아니오,부정,보통,높음,보통
2018-09-11 13:14,2018-09-11 13:25,기타|훈계,학교|학생부,서울시 노원구 상계동,실내,데면한 사람|학생부장,/,/,/,아니오,매우 부정,높음,높음,보통
2018-09-11 13:25,2018-09-11 13:27,이동,학교,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-11 13:27,2018-09-11 13:29,사교,학교|2-4,서울시 노원구 상계동,실내,친밀한 사람|성주,/,/,/,아니오,보통,보통,높음,보통
2018-09-11 13:29,2018-09-11 13:33,이동,야외,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-11 13:33,2018-09-11 14:00,기타|강연,학교|체육관,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-11 14:00,2018-09-11 15:00,수면|낮잠,학교|체육관,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,긍정,보통,높음,보통
2018-09-11 15:00,2018-09-11 15:20,기타|강연,학교|체육관,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 부정,낮음,높음,보통
2018-09-11 15:20,2018-09-11 15:27,이동,야외,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,높음,보통
2018-09-11 15:27,2018-09-11 15:37,청소,학교|교무실,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-11 15:37,2018-09-11 15:40,이동,학교,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-11 15:40,2018-09-11 15:44,기타|종례,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,매우 긍정,낮음,보통,보통
2018-09-11 15:44,2018-09-11 16:15,이동,대중교통|지하철,서울시 노원구 상계동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-11 16:15,2018-09-11 16:25,기타|심부름,야외,서울시 강남구 역삼동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-11 16:25,2018-09-11 16:40,이동,야외,서울시 강남구 역삼동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-11 16:40,2018-09-11 18:00,공부|수업,기타|학원,서울시 강남구 대치동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
